538.939514 476.712494 1421.579468 6.796572 2.060900
290.804749 682.333618 1667.503540 4.772007 1.979550
802.403870 262.314240 1927.640381 3.091955 1.911060
641.009949 395.378174 1986.572998 5.661099 1.897445
168.794373 998.433960 1037.546143 5.468285 2.241813
184.022217 881.513000 1660.667725 0.938708 1.981564
215.803757 7.520103 1685.322510 7.005449 1.974358
848.423157 97.414330 1745.033813 2.781872 1.957543
574.126831 166.613281 1241.552246 7.364114 2.135213
848.946899 909.055786 1514.482422 5.021161 2.027846
171.369980 442.122803 1103.857300 7.335403 2.203936
837.500977 90.430382 1653.449219 0.046446 1.983704
88.864304 690.995361 1593.424438 2.050867 2.002061
572.508362 254.092163 1400.398438 6.319659 2.068893
261.612274 85.720970 1746.953613 0.789793 1.957016
183.135300 491.987366 1497.398071 5.870821 2.033693
658.600708 738.950378 1622.193604 3.780478 1.993136
648.006165 136.676208 1158.898438 7.220743 2.174999
578.799011 262.755737 1631.755981 3.091719 1.990222
353.186127 285.205200 1422.595337 3.516028 2.060521
976.200500 16.019793 1714.937012 3.975018 1.965908
270.111938 115.335411 1337.020996 4.362531 2.093933
201.056396 83.974541 1641.759644 2.844556 1.987200
575.961975 139.157761 1141.453857 2.082816 2.183943
878.108093 763.647522 1742.110107 3.781495 1.958346
900.323669 901.008606 1345.490234 3.918571 2.090485
163.764328 977.246338 1895.422607 3.562190 1.918770
262.451538 318.018066 1959.000977 1.617592 1.903738
334.037872 673.937866 1787.360840 4.287062 1.946137
789.273254 124.381859 1135.874023 8.815276 2.186847
208.356400 777.633667 1374.521362 6.346552 2.078907
916.791443 515.975159 1018.880920 7.470881 2.253136
279.622650 760.991150 1321.013794 1.485288 2.100541
661.999695 666.504089 1659.069092 6.081980 1.982037
643.750427 554.491821 1342.714478 7.419154 2.091612
872.509888 301.715363 1144.854004 1.831330 2.182184
975.653259 932.214844 1810.697632 5.392846 1.940020
56.596741 946.571655 1755.256104 1.897230 1.954750
724.205322 129.777466 1049.271484 5.936537 2.234855
645.752625 68.152420 1435.896240 7.326180 2.055598
829.143555 756.910095 1105.321655 4.431850 2.203139
423.414154 764.390686 1316.907349 0.555244 2.102256
318.882568 659.621826 1973.366455 1.292535 1.900443
961.337219 118.220428 1397.940186 7.518170 2.069832
50.435310 208.637817 1701.916992 0.778334 1.969596
155.209457 457.173035 1371.985229 7.122629 2.079904
586.950562 421.256683 1520.411621 1.790370 2.025840
489.409088 956.307800 1158.078369 2.808235 2.175414
713.217834 263.400055 1809.695923 0.963543 1.940280
27.790768 126.603233 1203.796509 2.997541 2.152878
786.225098 177.162994 1538.065796 5.718488 2.019935
295.383423 936.005981 1684.552734 2.527711 1.974580
144.643814 386.469635 1452.850830 2.360041 2.049420
843.642700 824.835938 1179.268066 3.761683 2.164806
246.092667 699.679565 1663.296387 5.410285 1.980788
655.987366 821.374695 1054.054443 3.411596 2.232050
84.774757 863.750366 1505.837280 0.870237 2.030792
990.353516 709.633789 1459.238892 6.098787 2.047121
886.796753 997.304626 1524.140869 1.399941 2.024584
933.310608 208.693573 1527.998901 0.598275 2.023289
595.163208 980.849670 1377.807617 3.546496 2.077620
805.685669 557.075745 1869.399048 0.359268 1.925143
256.755249 532.695435 1787.280151 6.476991 1.946158
354.070129 841.334534 1281.947876 3.677030 2.117184
705.084839 787.785095 1551.410400 5.296836 2.015539
497.418915 10.649255 1472.016968 3.004277 2.042566
7.953873 996.157898 1566.395874 7.134806 2.010670
204.851456 94.394798 1019.218933 7.517708 2.252928
75.244507 397.026611 1238.820557 7.508593 2.136464
954.102356 108.219643 1932.708496 1.438889 1.909865
640.915039 719.988708 1123.600220 8.904961 2.193312
561.323242 405.548065 1433.830078 2.110667 2.056358
193.333176 985.240540 1961.846436 4.678547 1.903083
995.889771 433.863464 1074.967773 0.035169 2.220007
430.021332 641.363647 1945.108154 4.318532 1.906960
735.758423 964.327026 1434.887451 6.422953 2.055969
361.353638 673.708008 1691.933105 2.300744 1.972453
781.927673 624.641724 1526.313477 3.246970 2.023854
344.630402 649.913696 1417.827881 7.217977 2.062303
55.461754 851.657959 1172.361694 2.179877 2.168232
836.898499 134.208176 1939.546997 5.672908 1.908259
568.071655 14.514755 1836.631836 6.986847 1.933360
655.878357 781.739990 1632.965820 2.907476 1.989855
746.067017 67.853218 1202.639771 0.929269 2.153433
741.561218 894.572876 1422.876587 4.163371 2.060416
519.214600 949.190125 1946.331543 5.874199 1.906675
599.103821 364.159485 1769.798584 4.667803 1.950819
215.817490 942.160278 1903.360474 0.362496 1.916852
76.368469 842.907471 1885.504272 4.452358 1.921184
857.422241 722.136169 1642.533081 3.799584 1.986968
503.876160 275.498871 1904.937500 1.717996 1.916473
343.352081 107.577164 1357.363892 0.691431 2.085705
2.150039 780.240540 1608.402222 3.900008 1.997385
729.430664 554.733765 1385.209595 2.648162 2.074737
918.893188 155.008194 1983.100098 0.907510 1.898230
97.168488 886.460571 1187.426758 1.510810 2.160798
729.368042 72.931000 1817.977051 4.128668 1.938136
795.067139 460.510132 1100.090942 2.703932 2.205996
736.008972 5.028394 1548.886475 0.604949 2.016366
112.605568 906.250488 1164.274414 1.008945 2.172283
686.490967 772.676575 1636.120117 3.084787 1.988900
327.410339 21.329813 1744.456055 1.769139 1.957701
176.337997 727.556152 1381.014404 2.207953 2.076368
614.016724 568.441101 1447.043457 2.708080 2.051524
641.372070 265.020477 1930.175049 2.980209 1.910462
725.530640 30.266045 1735.382568 3.323783 1.960202
35.294437 284.269104 1540.900757 1.130322 2.018996
190.519547 705.175171 1262.655640 7.404293 2.125687
477.851746 898.775818 1292.932129 6.718474 2.112429
920.105652 37.388260 1051.565674 0.892230 2.233507
764.944458 432.580017 1369.950073 3.071592 2.080706
1.021088 816.993591 1722.345947 4.643677 1.963829
82.014061 652.520996 1078.832397 7.375829 2.217820
682.787048 814.214966 1269.084351 6.047136 2.122832
98.484016 809.985107 1865.981445 2.007108 1.925990
515.160278 128.637070 1166.014038 8.724165 2.171408
27.412903 458.946228 1798.274170 6.703182 1.943261
496.334503 849.839783 1043.962158 2.425958 2.237991
282.419800 413.912292 1640.239990 2.099569 1.987657
230.905869 362.585968 1925.833984 2.139169 1.911487
15.106950 4.666418 1120.464600 6.254774 2.194981
818.881348 389.548981 1415.975464 7.313677 2.062997
199.534088 281.956940 1206.368896 6.173074 2.151649
410.594025 372.382996 1707.706299 3.179770 1.967951
831.329224 505.980438 1385.525391 2.640842 2.074615
355.820221 429.487640 1588.942627 4.803427 2.003474
843.399963 229.182709 1921.680908 0.508515 1.912472
591.768677 847.514954 1387.225830 4.888182 2.073956
852.181396 507.690430 1304.769531 5.573365 2.107371
897.239380 720.745117 1588.428101 0.728440 2.003636
2.702008 794.796997 1811.467773 2.913179 1.939820
167.179993 519.174133 1851.302979 6.962009 1.929654
25.154612 236.828415 1326.172974 3.138466 2.098398
666.316101 915.115601 1019.214844 4.789792 2.252931
144.298309 940.895752 1584.021729 5.548275 2.005031
788.410645 971.247620 1342.942627 5.244137 2.091519
478.938019 647.712158 1311.654785 3.116049 2.104460
368.457245 900.082825 1472.950928 2.901265 2.042235
694.879761 284.418762 1784.455322 6.122176 1.946907
803.592896 635.758240 1860.568970 5.763955 1.927336
872.586670 186.741943 1209.722412 4.648242 2.150051
101.857567 228.937210 1048.618774 2.280461 2.235240
169.832947 632.640625 1982.222900 6.456854 1.898429
603.888184 325.165436 1598.835693 0.621423 2.000364
972.877625 910.490417 1459.003662 2.680858 2.047205
810.573242 931.954529 1712.494141 3.664270 1.966597
216.373276 496.949432 1367.512695 0.161976 2.081669
132.707703 228.081711 1848.713745 0.036940 1.930305
414.823669 58.436104 1544.197021 3.944506 2.017908
287.373291 592.815857 1762.837158 3.266836 1.952695
225.456436 745.059937 1415.449829 6.613160 2.063195
70.225426 14.285525 1912.170898 0.295710 1.914738
924.775879 371.174438 1384.437988 5.928954 2.075037
303.128967 96.932114 1240.802124 4.424430 2.135556
593.881531 608.314819 1539.468384 5.555521 2.019470
836.396545 388.182159 1731.883667 1.810992 1.961171
446.618256 276.080719 1767.901367 5.237009 1.951329
868.896606 530.738525 1191.197754 0.820135 2.158959
275.798523 606.647644 1923.697632 2.366786 1.911993
620.933228 835.868408 1389.126953 4.392497 2.073221
207.042862 773.565002 1281.058228 4.276154 2.117572
870.497131 521.860352 1029.674072 4.341538 2.246551
130.175171 569.142456 1190.967896 8.402438 2.159071
957.324646 922.851562 1217.791992 3.472599 2.146234
198.932266 985.693420 1137.934448 0.603222 2.185772
516.431946 329.132263 1162.181885 6.971653 2.173337
935.779907 85.879486 1138.254395 4.950318 2.185606
921.747925 527.381470 1102.422241 1.163676 2.204720
300.946472 383.480530 1638.962646 1.270451 1.988042
905.340820 668.636597 1635.822266 0.263438 1.988990
237.779037 826.790161 1002.087769 1.848987 2.263593
749.641663 219.879715 1599.046509 7.116425 2.000298
205.573105 736.980896 1016.402771 6.794047 2.254663
66.113190 178.584656 1514.235596 0.014595 2.027929
264.464142 652.489990 1558.606201 1.415014 2.013192
179.871475 661.028564 1315.002808 3.977760 2.103054
44.509083 953.965454 1652.261475 7.010304 1.984058
622.602051 288.083740 1985.365967 5.792844 1.897717
114.873863 987.453796 1055.484741 7.983036 2.231215
207.333511 654.531250 1813.089478 2.909132 1.939400
391.512146 829.492249 1134.911621 4.075213 2.187351
8.076925 649.147217 1459.518433 2.140171 2.047020
301.637207 18.124729 1458.753174 3.782113 2.047295
679.153259 773.755981 1962.326660 4.900852 1.902972
727.721375 614.588135 1673.512329 2.569070 1.977790
902.671875 658.878296 1210.704468 0.151277 2.149585
646.332153 266.189178 1882.061279 5.903264 1.922026
920.720398 695.150757 1266.572266 2.631991 2.123945
524.643005 401.483917 1769.857910 3.798840 1.950804
50.631126 229.376343 1805.260986 2.487281 1.941434
247.501068 264.014130 1833.777100 6.491809 1.934086
37.770092 796.103577 1650.316650 5.652987 1.984637
410.691742 323.829041 1115.814941 2.814322 2.197468
982.707397 326.519409 1330.909302 5.172791 2.096442
592.708618 212.970566 1482.705078 4.000132 2.038802
908.121277 749.277405 1825.661621 3.038523 1.936159
150.761307 595.519409 1965.484253 1.362792 1.902246
824.895813 770.745300 1553.660767 0.551014 2.014803
34.759396 387.437775 1999.051270 0.486658 1.894639
183.541397 649.367920 1838.020996 4.158176 1.933007
973.196960 953.835815 1907.596680 6.565872 1.915834
280.355255 238.506042 1584.943848 6.579007 2.004739
451.476624 67.649040 1386.492798 2.897208 2.074240
816.926392 212.154373 1792.362305 6.857149 1.944816
807.673828 757.846558 1169.080200 5.550185 2.169871
528.591797 722.740967 1704.966431 4.093008 1.968729
110.178719 704.017639 1635.880615 2.178608 1.988972
353.385559 473.901642 1887.953369 2.254855 1.920586
427.737518 795.549988 1282.486938 5.931778 2.116950
34.056053 867.430786 1581.156616 3.663130 2.005941
935.079834 967.649414 1845.130615 5.252054 1.931207
179.803787 637.492920 1719.694092 7.143695 1.964571
395.339386 888.774231 1620.047119 6.886476 1.993793
611.515137 325.013611 1487.282349 5.614067 2.037202
29.031263 123.163048 1015.414001 3.600283 2.255274
597.064697 903.367249 1708.999390 0.179987 1.967585
698.917236 991.486328 1732.895020 5.282302 1.960890
858.917114 314.051514 1218.505981 6.823800 2.145899
281.700928 63.636578 1546.003174 3.521212 2.017313
701.129456 265.697205 1448.982300 0.760286 2.050820
154.471405 69.029510 1020.400024 7.193780 2.252203
394.043121 507.682373 1487.680420 3.290661 2.037063
630.845398 503.094360 1805.491211 1.609115 1.941374
406.461639 514.490601 1252.712280 0.893201 2.130145
505.976929 985.607239 1838.352173 2.553134 1.932923
299.658783 56.858128 1158.890991 5.123242 2.175002
120.494698 704.894165 1042.864380 7.632741 2.238643
970.591370 491.846771 1918.093018 0.856672 1.913325
560.876221 938.493042 1891.049316 6.587742 1.919832
446.175415 378.729767 1377.993774 0.622452 2.077547
881.824158 183.485016 1304.931030 2.394146 2.107302
697.975647 557.643311 1393.664673 1.638971 2.071472
543.250549 232.016800 1568.846680 6.384279 2.009880
288.874939 727.737610 1424.269043 3.254175 2.059898
432.631775 467.133453 1230.993774 3.447774 2.140071
958.980286 149.086777 1528.286011 3.989353 2.023193
87.579803 419.335297 1474.775879 4.169658 2.041590
798.065063 852.769653 1610.776123 5.082084 1.996649
36.254719 915.707092 1968.175049 4.965028 1.901630
473.350433 361.839661 1938.182861 0.113125 1.908579
593.856445 507.029541 1859.510254 6.141162 1.927600
234.767136 283.779358 1292.101074 5.570043 2.112786
750.912842 523.094849 1070.622070 6.508728 2.222480
672.181580 598.908020 1229.749634 6.499652 2.140648
18.243334 704.525513 1293.516602 6.809097 2.112177
557.295227 904.292725 1496.197632 4.603456 2.034107
819.999817 464.372620 1327.780273 2.415153 2.097733
826.212219 265.963226 1309.951172 3.481882 2.105179
772.992798 169.461563 1302.800049 0.064497 2.108207
453.240936 594.901062 1675.158813 1.496410 1.977309
117.995911 745.780884 1914.046875 5.418382 1.914289
344.688934 143.796463 1549.938843 2.765601 2.016021
848.321960 843.455505 1179.240601 3.543532 2.164820
747.748169 675.438293 1999.167114 3.809363 1.894614
139.810867 326.947418 1861.098145 6.717754 1.927204
592.910645 171.049484 1386.091797 2.948436 2.074395
340.511047 688.891907 1373.663330 6.424894 2.079244
283.792999 48.822151 1997.905762 2.696694 1.894896
794.603027 911.952637 1191.966431 1.210362 2.158585
55.749065 741.905273 1502.224243 6.997718 2.032031
585.360779 681.464844 1309.688232 2.761364 2.105289
356.903107 308.855347 1900.856934 3.417849 1.917456
635.802734 761.955200 1462.737061 1.794030 2.045868
933.004700 848.828918 1594.616821 2.054828 2.001687
537.720825 968.280212 1067.267700 7.543961 2.224400
17.102327 65.173485 1223.302734 6.962299 2.143650
977.126099 415.269104 1950.997314 0.223286 1.905590
157.174377 453.221527 1936.946289 5.061502 1.908869
134.686386 246.634430 1075.644043 4.496655 2.219623
555.489807 976.500977 1988.303467 1.286998 1.897054
738.456116 451.040558 1420.005981 5.345605 2.061487
299.869476 14.622818 1944.976562 5.697649 1.906991
982.903015 12.244267 1659.104126 0.000039 1.982026
77.417747 882.406860 1811.710693 0.384435 1.939757
297.675934 762.708008 1087.419067 4.138008 2.213002
215.929520 24.365206 1197.385498 3.039736 2.155961
270.999634 273.029480 1842.205322 5.776829 1.931947
249.530441 830.508850 1017.781982 9.290625 2.253813
281.549408 437.787933 1659.447388 4.281822 1.981925
452.410767 604.423950 1419.009155 3.466818 2.061860
616.668213 78.113228 1435.319092 5.496171 2.055810
960.520020 247.029755 1748.629883 1.852345 1.956557
9.737756 836.048767 1713.046265 1.635706 1.966441
860.414001 910.431702 1576.283203 0.992989 2.007495
183.461166 418.488556 1957.903076 2.935656 1.903992
248.997421 975.684998 1420.978149 4.222321 2.061124
413.472961 80.425583 1111.965698 7.789958 2.199539
684.849487 530.974792 1301.197510 2.507624 2.108890
609.088074 736.516541 1995.603760 3.825254 1.895412
983.546265 744.233459 1827.803955 6.969954 1.935611
580.282349 540.850281 1218.951294 3.786757 2.145689
451.281982 795.234497 1572.109985 4.802616 2.008831
213.723068 530.013000 1067.734741 4.248233 2.224132
505.698029 488.712952 1993.267334 6.176391 1.895936
569.138550 105.232986 1785.054688 1.803470 1.946748
636.207825 86.252129 1555.505859 1.865845 2.014201
822.768616 551.109497 1814.903931 5.678049 1.938930
295.342987 642.707947 1799.598877 6.192295 1.942914
183.558258 18.550209 1316.321655 5.249340 2.102501
813.784729 888.431519 1269.583374 0.231604 2.122611
418.444611 337.318146 1490.228271 7.181809 2.036176
826.031067 483.495544 1843.313721 2.761246 1.931666
588.728516 628.368347 1649.157715 1.661689 1.984983
714.620422 204.663437 1470.232178 4.204527 2.043199
755.772949 285.136108 1343.703979 0.418336 2.091210
927.844055 143.302887 1926.741211 0.761384 1.911273
161.853088 243.062759 1746.242554 7.004185 1.957211
131.494324 15.825968 1003.145569 5.208992 2.262926
353.144104 493.373749 1474.081543 1.400033 2.041836
976.869263 317.395172 1574.344727 4.276407 2.008115
945.763489 223.502441 1790.534058 4.681947 1.945298
428.165894 260.766266 1197.772949 1.594437 2.155774
545.902344 541.476990 1235.054688 4.044121 2.138196
684.779907 161.795868 1585.148804 6.379423 2.004673
404.858643 331.391357 1822.270752 3.769342 1.937030
347.217346 825.416260 1086.291870 6.374854 2.213631
318.790039 560.373474 1879.536621 2.045914 1.922645
877.768616 453.881409 1861.257080 5.726623 1.927165
677.383850 651.791199 1483.916016 0.822004 2.038378
912.557556 681.689087 1289.488525 3.830133 2.113913
223.166046 524.543274 1932.206299 6.196615 1.909983
686.339111 517.355164 1754.578857 0.653159 1.954934
848.746521 576.849609 1627.550781 1.457236 1.991500
402.265900 713.842712 1896.325439 4.967453 1.918552
274.216125 775.862000 1016.715332 1.429953 2.254470
229.743378 877.972412 1975.516846 6.122787 1.899953
529.763672 459.432953 1012.677002 4.169880 2.256969
141.122025 302.165558 1900.781006 2.506687 1.917474
826.708862 832.987488 1272.234009 4.315148 2.121441
350.342621 26.812851 1604.245850 1.491191 1.998676
603.662476 231.796570 1395.052979 0.047617 2.070939
945.639282 291.378357 1726.984375 1.587136 1.962533
67.240303 743.699585 1371.840088 2.405482 2.079962
621.672119 347.357025 1204.110962 1.309232 2.152728
806.789978 216.787949 1593.756958 7.123250 2.001957
518.953552 494.538086 1312.200073 2.862684 2.104231
327.525543 584.434082 1858.710449 4.716943 1.927799
611.246948 462.956207 1876.957275 1.488159 1.923279
694.752747 272.010345 1220.837769 5.498423 2.144804
563.388733 947.822083 1860.247314 4.386416 1.927416
691.521729 232.087494 1927.612793 2.140053 1.911067
579.444519 131.723648 1464.629639 3.027669 2.045192
348.511597 58.386562 1334.146484 7.124781 2.095111
552.924622 646.346558 1213.127563 7.583555 2.148436
230.780655 71.837929 1558.318359 6.399108 2.013286
534.794128 435.275696 1056.937012 2.118206 2.230369
707.286072 277.774719 1869.938965 1.877826 1.925010
225.596817 730.186279 1901.303711 6.309878 1.917348
962.273804 828.916504 1230.312378 4.633264 2.140387
960.640137 694.941956 1927.952759 2.112247 1.910986
753.328491 262.099274 1176.616821 2.678454 2.166118
908.445862 389.744385 1186.703369 1.212473 2.161152
461.582306 745.021729 1981.254150 6.715442 1.898649
180.297424 38.191040 1225.923340 7.604993 2.142427
315.965729 95.862267 1158.258179 4.773833 2.175323
826.048523 59.562004 1458.681152 6.192199 2.047321
888.478455 688.993469 1330.040527 6.984851 2.096800
383.935394 257.993347 1158.270264 1.209965 2.175317
520.092590 334.887146 1443.517090 3.383764 2.052808
724.631531 630.220337 1567.765015 1.410889 2.010228
375.242096 549.019104 1182.590210 4.846398 2.163169
587.210144 408.513611 1443.123047 7.132502 2.052951
504.375885 601.381165 1444.738403 2.607947 2.052362
660.943237 903.419556 1118.746704 4.927892 2.195898
592.413025 448.787323 1398.540283 7.832286 2.069603
706.780701 556.810608 1113.612305 2.039565 2.198652
891.697754 557.129333 1655.411865 4.544447 1.983121
187.349701 223.176773 1802.543091 3.975317 1.942144
772.195862 985.133423 1118.131348 3.224483 2.196227
393.647003 561.254272 1262.581787 7.581914 2.125720
162.635483 707.320251 1228.447266 7.049334 2.141253
610.739807 347.194061 1373.000366 1.644783 2.079505
795.981384 771.540710 1179.501221 4.391719 2.164691
328.351288 293.113464 1729.635376 1.587316 1.961795
850.242798 385.047180 1836.378418 0.263173 1.933424
608.223999 638.921509 1600.184326 2.852984 1.999942
624.054932 718.315613 1739.825806 0.127318 1.958975
279.569855 2.407636 1915.724854 3.030949 1.913889
709.727905 144.172119 1265.784058 2.702251 2.124295
491.366180 638.784485 1523.620483 2.208464 2.024759
410.325134 703.121643 1790.109619 5.237641 1.945410
996.235107 519.745056 1958.725586 5.737862 1.903802
904.792236 795.103821 1884.070312 3.545714 1.921534
434.025360 484.254700 1893.436035 0.400428 1.919252
202.570282 633.261780 1075.782104 4.409937 2.219545
635.669434 991.506958 1924.345459 2.362103 1.911840
135.679016 190.129578 1665.864990 4.608931 1.980032
828.914062 189.485550 1914.392822 1.640355 1.914207
892.607239 704.502441 1977.915527 5.995731 1.899407
224.247482 936.641052 1735.320312 0.929298 1.960219
731.744873 619.390747 1642.055908 1.227252 1.987111
103.645416 535.491882 1223.850464 2.625938 2.143394
168.753677 299.632599 1788.355957 5.706618 1.945873
291.139526 712.701355 1149.820435 3.776152 2.179628
902.830933 815.685486 1053.863770 6.762211 2.232162
5.171058 968.256531 1970.984131 6.066648 1.900987
672.758911 948.899658 1786.620605 6.366498 1.946333
885.540771 521.940918 1026.046143 5.781280 2.248753
141.331665 668.102051 1783.055908 1.740461 1.947278
203.593918 6.906414 1551.192749 2.836201 2.015610
306.539001 339.548645 1176.770752 5.226885 2.166042
52.250027 326.591187 1024.497070 8.951712 2.249697
142.276703 78.360764 1686.825928 1.077021 1.973924
46.617283 657.810120 1045.226074 6.675323 2.237243
606.709778 831.846741 1616.382568 3.673122 1.994919
353.787659 642.428833 1109.536255 4.459235 2.200851
310.530884 892.592163 1740.096436 3.697457 1.958900
899.498596 291.289215 1886.472412 1.423123 1.920947
630.837830 63.243149 1803.716064 4.825182 1.941837
389.834351 828.213135 1638.168945 3.944066 1.988281
906.573975 324.994843 1679.558838 6.977561 1.976028
982.804871 724.784851 1672.567383 4.324382 1.978066
556.631592 288.950104 1081.765259 8.304169 2.216168
931.378967 191.301498 1405.538574 1.935768 2.066936
83.893684 145.635010 1756.034668 7.040144 1.954538
436.924225 642.507019 1189.429932 0.589439 2.159820
705.750183 993.145996 1750.849976 0.685306 1.955951
821.359131 389.018829 1627.695557 5.412852 1.991456
714.013611 307.254364 1681.124268 5.098484 1.975574
32.039211 353.691742 1286.333252 4.923988 2.115278
642.641907 368.098511 1499.090088 4.447696 2.033109
559.399963 904.628601 1815.930664 4.528777 1.938664
50.263580 571.965271 1626.686035 3.623813 1.991763
214.472321 816.115845 1554.949951 7.000932 2.014383
809.261841 305.799835 1015.807007 5.935866 2.255031
694.818665 643.502563 1358.554199 3.327576 2.085229
950.756958 39.678417 1105.650879 8.866979 2.202960
393.370178 391.984100 1571.466919 0.272531 2.009038
760.082581 70.556931 1610.032959 2.388642 1.996879
975.185486 425.963562 1962.776245 0.172329 1.902869
997.928833 589.462219 1512.636963 1.638366 2.028472
405.578064 67.586754 1132.623657 1.915109 2.188549
373.386597 148.430695 1845.460938 0.476307 1.931124
791.933289 204.015060 1477.037598 5.797399 2.040793
243.693481 582.688477 1725.486328 4.600959 1.962951
974.672607 296.953308 1673.075684 5.388975 1.977917
367.510223 283.108582 1054.237793 3.166363 2.231943
709.072144 17.014074 1368.144775 5.734232 2.081419
606.476318 880.781738 1919.402100 0.082544 1.913013
948.368469 52.025806 1226.894287 2.755771 2.141974
200.456482 72.355255 1389.960327 7.985504 2.072899
276.370331 866.997986 1735.080078 3.745572 1.960285
449.686401 460.566376 1157.127441 3.742520 2.175897
757.519653 830.203186 1159.114258 1.101722 2.174889
113.311752 213.352020 1467.725708 6.439815 2.044089
230.366089 835.870483 1529.384766 6.419579 2.022826
716.652222 448.787048 1848.896729 4.639809 1.930259
500.812836 75.791077 1986.775757 4.719888 1.897399
148.146332 376.736115 1693.659058 3.094589 1.971957
243.734055 428.739075 1944.580444 4.717424 1.907083
889.305420 101.707924 1117.779541 5.804035 2.196415
931.911133 276.893707 1771.854980 0.322303 1.950268
490.245728 239.580688 1867.606689 5.002418 1.925587
75.451187 396.991608 1557.454224 6.021373 2.013567
845.778625 406.351013 1457.124146 2.723898 2.047880
482.142059 443.899872 1047.860840 5.841290 2.235686
820.635986 741.519897 1054.805054 0.594592 2.231612
170.258957 999.385559 1757.790527 0.426211 1.954062
101.093430 875.570007 1706.389404 0.239693 1.968325
152.463730 478.244507 1078.227295 5.871929 2.218161
717.825195 945.834106 1363.321289 6.445353 2.083330
342.825714 920.775513 1585.379761 1.421040 2.004600
327.126495 42.503880 1535.195801 6.196295 2.020888
486.403778 583.056641 1439.557007 2.427736 2.054255
324.576508 494.362030 1371.409790 4.008653 2.080131
493.747528 129.200333 1554.399780 4.526273 2.014562
4.770355 260.789307 1627.845459 1.169126 1.991410
739.033813 706.072876 1799.943604 3.230531 1.942824
651.906921 163.264847 1250.135376 8.440129 2.131310
84.040359 835.515137 1183.336914 3.585793 2.162802
878.018982 718.532776 1220.435425 3.129460 2.144992
301.589386 659.992432 1671.462402 4.594755 1.978389
154.354462 42.872307 1121.001343 5.807130 2.194695
172.072632 675.401123 1242.942993 1.504816 2.134578
936.190430 870.788513 1334.077148 5.545986 2.095140
576.861328 134.020630 1132.083252 2.039754 2.188833
297.285461 382.218536 1223.500854 3.270509 2.143557
217.733673 406.837860 1792.492676 0.678490 1.944781
125.370636 12.928156 1460.175415 3.352015 2.046785
672.920593 131.637924 1053.125854 7.647704 2.232594
174.510239 174.127228 1475.377075 2.706929 2.041378
849.528381 718.320068 1523.425903 6.039176 2.024824
589.108582 857.502930 1460.942993 1.302669 2.046510
991.523560 593.026184 1394.738159 2.319988 2.071060
975.244690 618.239075 1670.134888 1.416623 1.978778
25.076895 462.627594 1288.731079 1.257260 2.114240
475.555725 748.906494 1577.407471 1.121519 2.007136
880.544434 630.533447 1975.751465 0.371577 1.899899
804.660706 451.128479 1401.637451 5.242116 2.068420
169.448578 925.063354 1439.907837 5.997113 2.054126
782.566284 900.850830 1924.527100 5.293594 1.911797
493.876984 319.265228 1062.898926 4.316789 2.226914
937.504211 733.033813 1662.100098 7.083209 1.981141
195.661392 950.831116 1113.028687 6.035748 2.198966
699.737610 690.436218 1819.693359 4.080950 1.937693
320.969727 795.444824 1635.336670 0.931993 1.989137
246.573349 36.974140 1779.819458 2.958349 1.948139
962.037476 219.727310 1174.579102 6.517865 2.167129
120.578117 99.106133 1518.693726 4.730165 2.026419
418.371338 581.592651 1083.576782 3.243318 2.215151
314.626465 745.676880 1318.456787 4.216029 2.101608
696.508057 431.485413 1181.505005 3.458342 2.163703
121.921669 1.198425 1976.527588 2.988595 1.899722
796.643250 611.864258 1568.521729 0.327361 2.009984
648.838379 348.341309 1459.238525 4.797457 2.047121
568.068604 633.817627 1355.479736 5.611400 2.086459
732.923767 874.173462 1303.101807 1.257352 2.108079
455.766113 386.678680 1507.170654 5.953223 2.030336
132.355560 825.627380 1280.680420 6.948386 2.117737
257.112823 462.185394 1225.109253 3.248722 2.142806
463.383820 201.636826 1821.925903 1.827572 1.937119
813.501038 390.447693 1303.243652 3.842107 2.108019
738.789001 762.482239 1073.215332 2.810054 2.221003
396.299866 428.695099 1995.504395 0.867834 1.895434
302.868530 298.606232 1280.518677 6.360057 2.117808
685.284851 787.689392 1529.027222 6.273010 2.022945
613.316772 809.707642 1646.503906 6.435370 1.985777
271.893066 871.613220 1249.464111 6.240369 2.131613
73.250031 71.389984 1995.303955 5.955503 1.895479
461.837677 298.547699 1349.090576 1.638662 2.089029
61.029919 422.305969 1507.484375 3.533656 2.030229
851.001099 502.988708 1586.553467 1.158902 2.004229
801.594849 867.072021 1912.504395 3.339964 1.914658
654.761414 441.531525 1304.520142 2.226678 2.107477
251.239182 951.024170 1138.507812 4.651197 2.185474
822.637390 387.971893 1258.409058 7.576415 2.127584
459.361877 253.713043 1782.638428 6.545508 1.947389
552.260681 131.729095 1121.826294 5.493192 2.194255
554.035095 629.310547 1070.620361 3.713619 2.222481
132.299240 657.173828 1558.905762 7.095924 2.013095
524.245850 471.410126 1420.773926 1.424720 2.061201
912.941650 725.294006 1447.085449 1.294782 2.051509
676.318176 585.593323 1687.313110 3.644058 1.973783
973.565247 945.722168 1394.842896 3.477550 2.071019
199.435211 177.481430 1354.126709 6.128212 2.087002
309.210541 475.952942 1364.986572 7.009572 2.082669
105.263512 435.606964 1268.281738 2.001206 2.123187
92.780769 827.187622 1171.456909 5.408315 2.168683
