13.375500 6.292539 2.549502 3
13.375500 6.292539 -2.549502 2
12.919532 7.182321 2.549502 3
12.919532 7.182321 -2.549502 2
12.404458 8.039245 2.549502 3
12.404458 8.039245 -2.549502 2
11.832635 8.859389 2.549502 3
11.832635 8.859389 -2.549502 2
11.206679 9.639004 2.549502 3
11.206679 9.639004 -2.549502 2
10.529453 10.374520 2.549502 3
10.529453 10.374520 -2.549502 2
9.804055 11.062573 2.549502 3
9.804055 11.062573 -2.549502 2
9.033805 11.700017 2.549502 3
9.033805 11.700017 -2.549502 2
8.222226 12.283934 2.549502 3
8.222226 12.283934 -2.549502 2
7.373031 12.811653 2.549502 3
7.373031 12.811653 -2.549502 2
6.490105 13.280760 2.549502 3
6.490105 13.280760 -2.549502 2
5.577487 13.689108 2.549502 3
5.577487 13.689108 -2.549502 2
4.639353 14.034830 2.549502 3
4.639353 14.034830 -2.549502 2
3.679994 14.316343 2.549502 3
3.679994 14.316343 -2.549502 2
2.703799 14.532361 2.549502 3
2.703799 14.532361 -2.549502 2
1.715235 14.681894 2.549502 3
1.715235 14.681894 -2.549502 2
0.718823 14.764258 2.549502 3
0.718823 14.764258 -2.549502 2
-0.280876 14.779078 2.549502 3
-0.280876 14.779078 -2.549502 2
-1.279291 14.726284 2.549502 3
-1.279291 14.726284 -2.549502 2
-2.271854 14.606119 2.549502 3
-2.271854 14.606119 -2.549502 2
-3.254022 14.419132 2.549502 3
-3.254022 14.419132 -2.549502 2
-4.221304 14.166179 2.549502 3
-4.221304 14.166179 -2.549502 2
-5.169274 13.848416 2.549502 3
-5.169274 13.848416 -2.549502 2
-6.093595 13.467299 2.549502 3
-6.093595 13.467299 -2.549502 2
-6.990036 13.024570 2.549502 3
-6.990036 13.024570 -2.549502 2
-7.854501 12.522255 2.549502 3
-7.854501 12.522255 -2.549502 2
-8.683031 11.962650 2.549502 3
-8.683031 11.962650 -2.549502 2
-9.471838 11.348318 2.549502 3
-9.471838 11.348318 -2.549502 2
-10.217311 10.682069 2.549502 3
-10.217311 10.682069 -2.549502 2
-10.916041 9.966949 2.549502 3
-10.916041 9.966949 -2.549502 2
-11.564832 9.206232 2.549502 3
-11.564832 9.206232 -2.549502 2
-12.160714 8.403397 2.549502 3
-12.160714 8.403397 -2.549502 2
-12.700961 7.562117 2.549502 3
-12.700961 7.562117 -2.549502 2
-13.183104 6.686241 2.549502 3
-13.183104 6.686241 -2.549502 2
-13.604934 5.779776 2.549502 3
-13.604934 5.779776 -2.549502 2
-13.964522 4.846869 2.549502 3
-13.964522 4.846869 -2.549502 2
-14.260225 3.891788 2.549502 3
-14.260225 3.891788 -2.549502 2
-14.490688 2.918903 2.549502 3
-14.490688 2.918903 -2.549502 2
-14.654858 1.932663 2.549502 3
-14.654858 1.932663 -2.549502 2
-14.751982 0.937582 2.549502 3
-14.751982 0.937582 -2.549502 2
-14.781618 -0.061788 2.549502 3
-14.781618 -0.061788 -2.549502 2
-14.743629 -1.060876 2.549502 3
-14.743629 -1.060876 -2.549502 2
-14.638188 -2.055110 2.549502 3
-14.638188 -2.055110 -2.549502 2
-14.465780 -3.039943 2.549502 3
-14.465780 -3.039943 -2.549502 2
-14.227192 -4.010868 2.549502 3
-14.227192 -4.010868 -2.549502 2
-13.923515 -4.963443 2.549502 3
-13.923515 -4.963443 -2.549502 2
-13.556140 -5.893312 2.549502 3
-13.556140 -5.893312 -2.549502 2
-13.126746 -6.796218 2.549502 3
-13.126746 -6.796218 -2.549502 2
-12.637299 -7.668033 2.549502 3
-12.637299 -7.668033 -2.549502 2
-12.090036 -8.504766 2.549502 3
-12.090036 -8.504766 -2.549502 2
-11.487464 -9.302592 2.549502 3
-11.487464 -9.302592 -2.549502 2
-10.832336 -10.057859 2.549502 3
-10.832336 -10.057859 -2.549502 2
-10.127652 -10.767112 2.549502 3
-10.127652 -10.767112 -2.549502 2
-9.376635 -11.427106 2.549502 3
-9.376635 -11.427106 -2.549502 2
-8.582723 -12.034821 2.549502 3
-8.582723 -12.034821 -2.549502 2
-7.749546 -12.587477 2.549502 3
-7.749546 -12.587477 -2.549502 2
-6.880916 -13.082547 2.549502 3
-6.880916 -13.082547 -2.549502 2
-5.980807 -13.517766 2.549502 3
-5.980807 -13.517766 -2.549502 2
-5.053336 -13.891142 2.549502 3
-5.053336 -13.891142 -2.549502 2
-4.102746 -14.200969 2.549502 3
-4.102746 -14.200969 -2.549502 2
-3.133387 -14.445827 2.549502 3
-3.133387 -14.445827 -2.549502 2
-2.149693 -14.624598 2.549502 3
-2.149693 -14.624598 -2.549502 2
-1.156165 -14.736463 2.549502 3
-1.156165 -14.736463 -2.549502 2
-0.157347 -14.780910 2.549502 3
-0.157347 -14.780910 -2.549502 2
0.842190 -14.757735 2.549502 3
0.842190 -14.757735 -2.549502 2
1.837875 -14.667047 2.549502 3
1.837875 -14.667047 -2.549502 2
2.825152 -14.509257 2.549502 3
2.825152 -14.509257 -2.549502 2
3.799504 -14.285090 2.549502 3
3.799504 -14.285090 -2.549502 2
4.756473 -13.995571 2.549502 3
4.756473 -13.995571 -2.549502 2
5.691682 -13.642023 2.549502 3
5.691682 -13.642023 -2.549502 2
6.600853 -13.226065 2.549502 3
6.600853 -13.226065 -2.549502 2
7.479825 -12.749599 2.549502 3
7.479825 -12.749599 -2.549502 2
8.324578 -12.214804 2.549502 3
8.324578 -12.214804 -2.549502 2
9.131248 -11.624128 2.549502 3
9.131248 -11.624128 -2.549502 2
9.896142 -10.980273 2.549502 3
9.896142 -10.980273 -2.549502 2
10.615763 -10.286185 2.549502 3
10.615763 -10.286185 -2.549502 2
11.286818 -9.545039 2.549502 3
11.286818 -9.545039 -2.549502 2
11.906238 -8.760226 2.549502 3
11.906238 -8.760226 -2.549502 2
12.471187 -7.935335 2.549502 3
12.471187 -7.935335 -2.549502 2
12.979082 -7.074141 2.549502 3
12.979082 -7.074141 -2.549502 2
13.427599 -6.180584 2.549502 3
13.427599 -6.180584 -2.549502 2
13.814687 -5.258751 2.549502 3
13.814687 -5.258751 -2.549502 2
14.138574 -4.312860 2.549502 3
14.138574 -4.312860 -2.549502 2
14.397779 -3.347238 2.549502 3
14.397779 -3.347238 -2.549502 2
14.591115 -2.366303 2.549502 3
14.591115 -2.366303 -2.549502 2
14.717699 -1.374543 2.549502 3
14.717699 -1.374543 -2.549502 2
14.776952 -0.376494 2.549502 3
14.776952 -0.376494 -2.549502 2
14.918752 0.000000 1.559118 3
14.918752 0.000000 -1.559118 2
14.885249 0.999251 1.559118 3
14.885249 0.999251 -1.559118 2
14.784893 1.994015 1.559118 3
14.784893 1.994015 -1.559118 2
14.618133 2.979822 1.559118 3
14.618133 2.979822 -1.559118 2
14.385718 3.952247 1.559118 3
14.385718 3.952247 -1.559118 2
14.088694 4.906920 1.559118 3
14.088694 4.906920 -1.559118 2
13.728392 5.839556 1.559118 3
13.728392 5.839556 -1.559118 2
13.306432 6.745964 1.559118 3
13.306432 6.745964 -1.559118 2
12.824709 7.622073 1.559118 3
12.824709 7.622073 -1.559118 2
12.285386 8.463950 1.559118 3
12.285386 8.463950 -1.559118 2
11.690886 9.267812 1.559118 3
11.690886 9.267812 -1.559118 2
11.043879 10.030050 1.559118 3
11.043879 10.030050 -1.559118 2
10.347270 10.747240 1.559118 3
10.347270 10.747240 -1.559118 2
9.604188 11.416161 1.559118 3
9.604188 11.416161 -1.559118 2
8.817971 12.033808 1.559118 3
8.817971 12.033808 -1.559118 2
7.992150 12.597408 1.559118 3
7.992150 12.597408 -1.559118 2
7.130434 13.104429 1.559118 3
7.130434 13.104429 -1.559118 2
6.236693 13.552594 1.559118 3
6.236693 13.552594 -1.559118 2
5.314941 13.939891 1.559118 3
5.314941 13.939891 -1.559118 2
4.369318 14.264579 1.559118 3
4.369318 14.264579 -1.559118 2
3.404071 14.525201 1.559118 3
3.404071 14.525201 -1.559118 2
2.423536 14.720585 1.559118 3
2.423536 14.720585 -1.559118 2
1.432115 14.849855 1.559118 3
1.432115 14.849855 -1.559118 2
0.434263 14.912430 1.559118 3
0.434263 14.912430 -1.559118 2
-0.565540 14.908029 1.559118 3
-0.565540 14.908029 -1.559118 2
-1.562802 14.836671 1.559118 3
-1.562802 14.836671 -1.559118 2
-2.553046 14.698677 1.559118 3
-2.553046 14.698677 -1.559118 2
-3.531823 14.494667 1.559118 3
-3.531823 14.494667 -1.559118 2
-4.494738 14.225557 1.559118 3
-4.494738 14.225557 -1.559118 2
-5.437466 13.892556 1.559118 3
-5.437466 13.892556 -1.559118 2
-6.355772 13.497159 1.559118 3
-6.355772 13.497159 -1.559118 2
-7.245533 13.041142 1.559118 3
-7.245533 13.041142 -1.559118 2
-8.102752 12.526555 1.559118 3
-8.102752 12.526555 -1.559118 2
-8.923578 11.955706 1.559118 3
-8.923578 11.955706 -1.559118 2
-9.704327 11.331161 1.559118 3
-9.704327 11.331161 -1.559118 2
-10.441490 10.655724 1.559118 3
-10.441490 10.655724 -1.559118 2
-11.131758 9.932428 1.559118 3
-11.131758 9.932428 -1.559118 2
-11.772029 9.164524 1.559118 3
-11.772029 9.164524 -1.559118 2
-12.359428 8.355458 1.559118 3
-12.359428 8.355458 -1.559118 2
-12.891318 7.508866 1.559118 3
-12.891318 7.508866 -1.559118 2
-13.365309 6.628550 1.559118 3
-13.365309 6.628550 -1.559118 2
-13.779272 5.718462 1.559118 3
-13.779272 5.718462 -1.559118 2
-14.131349 4.782691 1.559118 3
-14.131349 4.782691 -1.559118 2
-14.419957 3.825440 1.559118 3
-14.419957 3.825440 -1.559118 2
-14.643801 2.851007 1.559118 3
-14.643801 2.851007 -1.559118 2
-14.801875 1.863770 1.559118 3
-14.801875 1.863770 -1.559118 2
-14.893470 0.868162 1.559118 3
-14.893470 0.868162 -1.559118 2
-14.918174 -0.131346 1.559118 3
-14.918174 -0.131346 -1.559118 2
-14.875875 -1.130263 1.559118 3
-14.875875 -1.130263 -1.559118 2
-14.766765 -2.124104 1.559118 3
-14.766765 -2.124104 -1.559118 2
-14.591332 -3.108405 1.559118 3
-14.591332 -3.108405 -1.559118 2
-14.350366 -4.078745 1.559118 3
-14.350366 -4.078745 -1.559118 2
-14.044948 -5.030766 1.559118 3
-14.044948 -5.030766 -1.559118 2
-13.676449 -5.960193 1.559118 3
-13.676449 -5.960193 -1.559118 2
-13.246526 -6.862851 1.559118 3
-13.246526 -6.862851 -1.559118 2
-12.757108 -7.734685 1.559118 3
-12.757108 -7.734685 -1.559118 2
-12.210394 -8.571781 1.559118 3
-12.210394 -8.571781 -1.559118 2
-11.608840 -9.370378 1.559118 3
-11.608840 -9.370378 -1.559118 2
-10.955147 -10.126890 1.559118 3
-10.955147 -10.126890 -1.559118 2
-10.252252 -10.837919 1.559118 3
-10.252252 -10.837919 -1.559118 2
-9.503306 -11.500275 1.559118 3
-9.503306 -11.500275 -1.559118 2
-8.711679 -12.110978 1.559118 3
-8.711679 -12.110978 -1.559118 2
-7.880926 -12.667287 1.559118 3
-7.880926 -12.667287 -1.559118 2
-7.014776 -13.166703 1.559118 3
-7.014776 -13.166703 -1.559118 2
-6.117120 -13.606983 1.559118 3
-6.117120 -13.606983 -1.559118 2
-5.191991 -13.986150 1.559118 3
-5.191991 -13.986150 -1.559118 2
-4.243542 -14.302500 1.559118 3
-4.243542 -14.302500 -1.559118 2
-3.276034 -14.554613 1.559118 3
-3.276034 -14.554613 -1.559118 2
-2.293813 -14.741356 1.559118 3
-2.293813 -14.741356 -1.559118 2
-1.301289 -14.861891 1.559118 3
-1.301289 -14.861891 -1.559118 2
-0.302921 -14.915676 1.559118 3
-0.302921 -14.915676 -1.559118 2
0.696808 -14.902470 1.559118 3
0.696808 -14.902470 -1.559118 2
1.693407 -14.822332 1.559118 3
1.693407 -14.822332 -1.559118 2
2.682401 -14.675622 1.559118 3
2.682401 -14.675622 -1.559118 2
3.659347 -14.462998 1.559118 3
3.659347 -14.462998 -1.559118 2
4.619857 -14.185417 1.559118 3
4.619857 -14.185417 -1.559118 2
5.559619 -13.844125 1.559118 3
5.559619 -13.844125 -1.559118 2
6.474410 -13.440654 1.559118 3
6.474410 -13.440654 -1.559118 2
7.360123 -12.976816 1.559118 3
7.360123 -12.976816 -1.559118 2
8.212778 -12.454695 1.559118 3
8.212778 -12.454695 -1.559118 2
9.028547 -11.876636 1.559118 3
9.028547 -11.876636 -1.559118 2
9.803767 -11.245234 1.559118 3
9.803767 -11.245234 -1.559118 2
10.534954 -10.563328 1.559118 3
10.534954 -10.563328 -1.559118 2
11.218825 -9.833977 1.559118 3
11.218825 -9.833977 -1.559118 2
11.852309 -9.060459 1.559118 3
11.852309 -9.060459 -1.559118 2
12.432560 -8.246247 1.559118 3
12.432560 -8.246247 -1.559118 2
12.956973 -7.394999 1.559118 3
12.956973 -7.394999 -1.559118 2
13.423191 -6.510537 1.559118 3
13.423191 -6.510537 -1.559118 2
13.829122 -5.596835 1.559118 3
13.829122 -5.596835 -1.559118 2
14.172940 -4.657994 1.559118 3
14.172940 -4.657994 -1.559118 2
14.453104 -3.698234 1.559118 3
14.453104 -3.698234 -1.559118 2
14.668354 -2.721863 1.559118 3
14.668354 -2.721863 -1.559118 2
14.817723 -1.733268 1.559118 3
14.817723 -1.733268 -1.559118 2
14.900542 -0.736888 1.559118 3
14.900542 -0.736888 -1.559118 2
14.981137 0.499907 0.561807 3
14.981137 0.499907 -0.561807 2
14.914485 1.497498 0.561807 3
14.914485 1.497498 -0.561807 2
14.781479 2.488426 0.561807 3
14.781479 2.488426 -0.561807 2
14.582708 3.468283 0.561807 3
14.582708 3.468283 -0.561807 2
14.319059 4.432709 0.561807 3
14.319059 4.432709 -0.561807 2
13.991704 5.377415 0.561807 3
13.991704 5.377415 -0.561807 2
13.602099 6.298195 0.561807 3
13.602099 6.298195 -0.561807 2
13.151978 7.190955 0.561807 3
13.151978 7.190955 -0.561807 2
12.643344 8.051722 0.561807 3
12.643344 8.051722 -0.561807 2
12.078459 8.876666 0.561807 3
12.078459 8.876666 -0.561807 2
11.459836 9.662118 0.561807 3
11.459836 9.662118 -0.561807 2
10.790229 10.404583 0.561807 3
10.790229 10.404583 -0.561807 2
10.072615 11.100757 0.561807 3
10.072615 11.100757 -0.561807 2
9.310187 11.747544 0.561807 3
9.310187 11.747544 -0.561807 2
8.506339 12.342065 0.561807 3
8.506339 12.342065 -0.561807 2
7.664645 12.881677 0.561807 3
7.664645 12.881677 -0.561807 2
6.788851 13.363976 0.561807 3
6.788851 13.363976 -0.561807 2
5.882854 13.786820 0.561807 3
5.882854 13.786820 -0.561807 2
4.950683 14.148326 0.561807 3
4.950683 14.148326 -0.561807 2
3.996486 14.446884 0.561807 3
3.996486 14.446884 -0.561807 2
3.024509 14.681169 0.561807 3
3.024509 14.681169 -0.561807 2
2.039076 14.850136 0.561807 3
2.039076 14.850136 -0.561807 2
1.044571 14.953034 0.561807 3
1.044571 14.953034 -0.561807 2
0.045418 14.989407 0.561807 3
0.045418 14.989407 -0.561807 2
-0.953936 14.959090 0.561807 3
-0.953936 14.959090 -0.561807 2
-1.949047 14.862220 0.561807 3
-1.949047 14.862220 -0.561807 2
-2.935486 14.699227 0.561807 3
-2.935486 14.699227 -0.561807 2
-3.908864 14.470838 0.561807 3
-3.908864 14.470838 -0.561807 2
-4.864853 14.178067 0.561807 3
-4.864853 14.178067 -0.561807 2
-5.799197 13.822217 0.561807 3
-5.799197 13.822217 -0.561807 2
-6.707741 13.404872 0.561807 3
-6.707741 13.404872 -0.561807 2
-7.586443 12.927887 0.561807 3
-7.586443 12.927887 -0.561807 2
-8.431393 12.393385 0.561807 3
-8.431393 12.393385 -0.561807 2
-9.238831 11.803744 0.561807 3
-9.238831 11.803744 -0.561807 2
-10.005164 11.161589 0.561807 3
-10.005164 11.161589 -0.561807 2
-10.726985 10.469774 0.561807 3
-10.726985 10.469774 -0.561807 2
-11.401080 9.731380 0.561807 3
-11.401080 9.731380 -0.561807 2
-12.024452 8.949689 0.561807 3
-12.024452 8.949689 -0.561807 2
-12.594326 8.128181 0.561807 3
-12.594326 8.128181 -0.561807 2
-13.108168 7.270510 0.561807 3
-13.108168 7.270510 -0.561807 2
-13.563690 6.380492 0.561807 3
-13.563690 6.380492 -0.561807 2
-13.958867 5.462088 0.561807 3
-13.958867 5.462088 -0.561807 2
-14.291941 4.519382 0.561807 3
-14.291941 4.519382 -0.561807 2
-14.561428 3.556569 0.561807 3
-14.561428 3.556569 -0.561807 2
-14.766131 2.577933 0.561807 3
-14.766131 2.577933 -0.561807 2
-14.905139 1.587828 0.561807 3
-14.905139 1.587828 -0.561807 2
-14.977834 0.590658 0.561807 3
-14.977834 0.590658 -0.561807 2
-14.983891 -0.409140 0.561807 3
-14.983891 -0.409140 -0.561807 2
-14.923284 -1.407117 0.561807 3
-14.923284 -1.407117 -0.561807 2
-14.796282 -2.398834 0.561807 3
-14.796282 -2.398834 -0.561807 2
-14.603452 -3.379879 0.561807 3
-14.603452 -3.379879 -0.561807 2
-14.345649 -4.345886 0.561807 3
-14.345649 -4.345886 -0.561807 2
-14.024022 -5.292558 0.561807 3
-14.024022 -5.292558 -0.561807 2
-13.640002 -6.215683 0.561807 3
-13.640002 -6.215683 -0.561807 2
-13.195296 -7.111155 0.561807 3
-13.195296 -7.111155 -0.561807 2
-12.691884 -7.974988 0.561807 3
-12.691884 -7.974988 -0.561807 2
-12.132006 -8.803341 0.561807 3
-12.132006 -8.803341 -0.561807 2
-11.518151 -9.592527 0.561807 3
-11.518151 -9.592527 -0.561807 2
-10.853051 -10.339035 0.561807 3
-10.853051 -10.339035 -0.561807 2
-10.139666 -11.039545 0.561807 3
-10.139666 -11.039545 -0.561807 2
-9.381168 -11.690939 0.561807 3
-9.381168 -11.690939 -0.561807 2
-8.580937 -12.290317 0.561807 3
-8.580937 -12.290317 -0.561807 2
-7.742529 -12.835015 0.561807 3
-7.742529 -12.835015 -0.561807 2
-6.869674 -13.322611 0.561807 3
-6.869674 -13.322611 -0.561807 2
-5.966256 -13.750934 0.561807 3
-5.966256 -13.750934 -0.561807 2
-5.036294 -14.118078 0.561807 3
-5.036294 -14.118078 -0.561807 2
-4.083925 -14.422411 0.561807 3
-4.083925 -14.422411 -0.561807 2
-3.113386 -14.662579 0.561807 3
-3.113386 -14.662579 -0.561807 2
-2.128997 -14.837511 0.561807 3
-2.128997 -14.837511 -0.561807 2
-1.135135 -14.946432 0.561807 3
-1.135135 -14.946432 -0.561807 2
-0.136223 -14.988856 0.561807 3
-0.136223 -14.988856 -0.561807 2
0.863295 -14.964595 0.561807 3
0.863295 -14.964595 -0.561807 2
1.858972 -14.873755 0.561807 3
1.858972 -14.873755 -0.561807 2
2.846379 -14.716743 0.561807 3
2.846379 -14.716743 -0.561807 2
3.821122 -14.494254 0.561807 3
3.821122 -14.494254 -0.561807 2
4.778865 -14.207281 0.561807 3
4.778865 -14.207281 -0.561807 2
5.715346 -13.857099 0.561807 3
5.715346 -13.857099 -0.561807 2
6.626400 -13.445267 0.561807 3
6.626400 -13.445267 -0.561807 2
7.507973 -12.973617 0.561807 3
7.507973 -12.973617 -0.561807 2
8.356143 -12.444245 0.561807 3
8.356143 -12.444245 -0.561807 2
9.167136 -11.859510 0.561807 3
9.167136 -11.859510 -0.561807 2
9.937345 -11.222013 0.561807 3
9.937345 -11.222013 -0.561807 2
10.663342 -10.534587 0.561807 3
10.663342 -10.534587 -0.561807 2
11.341897 -9.800294 0.561807 3
11.341897 -9.800294 -0.561807 2
11.969992 -9.022398 0.561807 3
11.969992 -9.022398 -0.561807 2
12.544832 -8.204362 0.561807 3
12.544832 -8.204362 -0.561807 2
13.063861 -7.349824 0.561807 3
13.063861 -7.349824 -0.561807 2
13.524768 -6.462587 0.561807 3
13.524768 -6.462587 -0.561807 2
13.925503 -5.546598 0.561807 3
13.925503 -5.546598 -0.561807 2
14.264283 -4.605932 0.561807 3
14.264283 -4.605932 -0.561807 2
14.539601 -3.644774 0.561807 3
14.539601 -3.644774 -0.561807 2
14.750232 -2.667400 0.561807 3
14.750232 -2.667400 -0.561807 2
14.895240 -1.678159 0.561807 3
14.895240 -1.678159 -0.561807 2
14.973977 -0.681452 0.561807 3
14.973977 -0.681452 -0.561807 2

